,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,class
1485,-1715.0201827066048,496.91882694337625,86.56109460921114,-51.546827008403625,7.842906504651504,-103.03935760922337,-7.629939921730416,-21.13520202144468,4.2262772026911835,4.368484491424551,-10.427243467143853,2.123526622259991,-3.5134293151868983,0.33955748440411293,0.9194689871708679,-0.374451788895085,0.02964282573371927,0.48928412892112816,-0.32712958545657705,0.1145882681514789,0.03626616019606593,2.1970327847309217,-0.05176613008772866,0.12210327472192878,0.16596904396312467,0.3549086226189052,0.052892613358848976,0.20741000802405465,-0.10808118614128809,0.038954268515625994,0.21043760052913132,0.010716628712858141,0.03671184384223245,-0.10844260779381507,-0.16722894998797844,-0.08030997369303523,0.00522108046089339,-0.002361783218875229,0.007182627158735137,0.02028801692807487,0.06265064904939711,-0.0075680804993250505,0.05136733388119811,-0.006188335915469826,-0.030993343064545955,-0.0058442623538001795,-0.023247581711390238,0.012200272248456582,0.0037364811131516506,-0.005716178904545563,-0.000777510380253708,-0.002615317353159508,0.006848943148149095,Artefact
1486,-1460.183121291514,388.8235620821997,-68.98438216100936,-46.33293725437009,202.78895107819645,-136.2377822180177,-8.39116779802081,-19.20192562250769,1.9887595976265249,0.6550349981327767,-11.219621078416841,1.8799536576545333,-1.5647840940331472,1.6817884057881107,0.8876212876853131,0.0782556496348961,-0.15277179336495592,0.48469900053622206,-0.046773790804008654,-0.24128900357629063,0.1948723992426521,1.3858208217893992,-0.16513735410045394,0.3368923832955795,0.06642646136049667,0.32770745817284297,-0.16052809561042242,0.2633320545285505,0.051019480871864885,0.08985762827453418,0.12268294311953301,-0.11536765695311382,0.10847352317266447,-0.19512299629176566,0.0701244544909634,0.059330072302243846,-0.012482338312237388,0.051215151205344055,0.06491965369093106,-0.009078193509852218,0.01223213650269552,-0.032379685936109175,0.016086158691674922,0.0039526942837244455,-0.015120229801242616,-0.000333488723645314,-0.013893330724715214,0.006790707798515628,-0.01498973610552724,0.012091408895737723,0.010921563694362767,-0.0077042079275593785,0.008099138207452629,Artefact
1487,-1314.7930249895026,378.21210508253563,-206.09867167576877,2.1513967724758527,205.24726133511012,273.75650416136244,-12.605928382859037,-29.438188234442283,-4.4451382495627,2.520631280998301,-4.212598077196148,-1.2220870850785854,-0.20332390749245796,0.9784237001015603,-1.3999717391572168,0.7800105165466155,-0.9420841818453102,-0.2340576120351396,-1.1204106397618017,-0.33012707491102594,0.22182303517589444,1.9623936620854452,-1.060335731058653,0.39409024966486733,0.029174316736172417,-0.15908309719724087,0.005911816429958174,-0.012640719903803943,0.2244646818448471,0.0831984938489859,-0.024613397064546527,0.03702289987831161,-0.05119409342623145,0.06941854636866415,-0.4264597675872984,-0.1302827395369859,-0.11778684220650441,0.0038284352463622516,-0.05589579918477651,-0.003924736737751821,0.022892542695663008,-0.04136980296347699,-0.0038205321867666466,-0.01047022311333158,-0.021633353757781106,-0.01977394681276767,-0.0036616442289045315,0.010570513332247213,0.013409247570107762,-0.033541569854387006,-0.026868783893687073,-0.001028905835034793,-0.0053698300381880065,Artefact
1488,-1772.1134892275973,511.2590285316497,150.01375489284055,-215.8177966324738,97.03256826020068,-58.889013527841776,-104.0499973067808,-8.363928219202272,0.1391481648543735,-0.49767856758403756,-1.1342736459984935,0.4372335848004066,-4.188618933028171,-1.8831512871300153,0.7993325471609837,-0.15175785027539174,0.9596302939581522,1.0407405036797754,-0.48273887919820496,0.24152267521396364,0.1041546263311787,-0.09628411209669752,0.3088250388711778,0.5342579638499635,0.038272395787261666,0.21592690585673344,0.007805918072716817,-0.011975980912188976,0.20635651503723734,0.10755584822790769,0.06559523535108072,0.05848388159747813,0.11574931584074333,0.07880419559906231,-0.0008177791266823385,-0.06969472572965096,0.02247975998995982,-0.04134987407380203,-0.06105746520148797,-0.0012081607504448085,-0.02029794045604484,-0.008662074408972327,0.01284493904307455,-0.008622360580908772,0.010125959662063786,0.004603129586016089,-0.009312129473833931,0.006359716489924189,-0.0002429067071455397,-0.0020017703360855916,-0.0015348412796317994,-0.0011325155460783925,-0.0009833193271996032,Artefact
1489,-1634.2093529482322,409.72363811530363,169.80868338479866,-183.76811205567466,141.71836787462468,-86.48121854656084,-106.16797134214984,-3.730629862259336,-1.2924594920553216,-2.478739805136831,6.7289482383613874,0.0589862095053219,-3.8068876114925216,-1.8713984416714065,0.6382158331036992,-0.45741890281749564,0.7424711643604678,0.9301462027666514,-0.5108935540625187,0.3099374265144186,0.07582545896300995,-0.10144817766756019,0.43426406275847057,0.4443269429426888,0.04824726809945331,0.18218445491837465,0.019525480100951186,0.03194857538526923,0.3077633823696251,0.08089932039877865,0.09021415414322043,0.047975155264628054,0.018157381869129668,-0.028470802501805635,0.05006591854247785,-0.02302574131115699,0.05607260439411932,0.02024480371897897,-0.057089332288890154,-0.05511311030162301,-0.012713455419705574,0.050319757673715985,0.010060405458179955,0.008025929186124815,-0.018510961622844033,0.01457991252461898,0.0005142634313497812,-0.01748288667200631,-0.006873921474853844,0.002220687780468408,-0.006919047335095222,-0.0070000206443611435,-0.0016365741831163827,Artefact
1490,-1652.2656074314089,428.048060681773,124.66989869435477,-195.23299656835377,153.52382560280353,-54.96706444327603,-114.03022883573797,-9.246966188375668,1.9994610562197928,0.5622013848575766,-1.8123077403018644,-2.752643464718984,-0.4379282627832231,-1.0945130852524214,-1.036839749205714,0.06941889600729174,-0.19920081725433597,0.63836539201803,-0.5416685533065888,-0.11142338787348177,-0.06343796823848721,-0.10778663271449569,0.1472352495913297,0.36762983918852704,-0.060960198871800174,-0.017704556098108223,-0.18963068791666576,0.11802440274988604,0.34409215055730513,0.1815532065736942,0.0866155720173735,0.03534622760567948,0.08071652166264619,-0.06310481607258143,0.0636005665525351,0.011938948903996027,0.002511169944519376,-0.0024743754246044267,0.065500940302841,-0.032096086237273704,0.001503040026167202,0.031694683235526426,-0.04295300911018334,-0.012414240266021934,0.030657725329213934,-0.03397160756404698,-0.046035840956020896,0.046200824658600315,-0.0503184663452469,0.015865676167399846,-0.0347003867826147,-0.0011652195634384583,-0.016166599895963685,Artefact
1491,-404.2739401190193,-97.42149732766826,-865.6898875747969,-14.27173791238314,171.84162018114117,-11.02798025459444,-8.17917710629104,21.464972969129064,-16.100080920962238,15.162739722098562,-13.07028627616035,9.885815531419853,3.3100717529128096,-6.555662110707834,-1.16840463627034,0.8765402062251931,-0.18971694306833067,0.3343904061795982,-0.8143270100823418,-0.0550766104639317,0.0629145332297487,0.12893033312732982,1.543222921995009,0.14257827920063473,0.21346601333027185,0.4085288036780732,0.7886147103317845,0.010735700163882504,0.08592679936419573,-0.04613669427852243,0.1802664454147504,-0.043446441969853,-0.007826034428945102,-0.23332995312697666,-0.16467276241631254,0.2545075596784545,-0.10434123966568873,-0.03255836060002062,0.07040296940653208,-0.08100710372425407,-0.01242254392322675,0.05170041575245673,-0.033517438262414836,0.009006579966737416,-0.0011116815715857171,-0.005785864388253144,-0.013681122427531812,-0.04557929122919081,0.006325700716944408,0.008254515347622038,-0.008783168880257115,-0.007354731795206054,0.000351905006122403,Artefact
1492,-550.7313426546968,-95.91046112126507,-734.0288849269205,86.66824678356322,176.64022472605495,-92.95962133377493,268.29762644433214,25.825919240530887,-16.10984725067046,-8.475063775394752,42.59884368804912,3.882213339315937,-0.11486125478030725,-3.6386594656823945,1.9182678640315225,0.16170000566886608,-0.01594568431858435,0.6128494856559119,-0.9573972499484419,0.023680241701778668,0.6929901919638509,1.2307669878432932,0.04415707123324783,0.6342518717231382,0.3033016394355178,0.7825263590050624,0.016550554911225417,-0.04220418272149102,0.5744311910611323,-0.016971641177381407,-0.12322640450417947,0.013295037735377161,-0.17210044548598377,-0.11396081817593101,-0.07598979591005363,0.1838634840823835,-0.04731864996796294,-0.11502006296609955,-0.05851420406353405,-0.028630930204422575,-0.021906742712903184,0.009247089438129666,-0.016966127594899204,0.0023626930820631288,0.0809146142161505,-0.00809930034640756,0.017194110897838302,0.006789306694647718,-0.015988948959617034,-0.0033409883777329266,0.017619774318354754,-0.02521957518684146,-0.0020820355995059244,Artefact
1493,-1251.465943333947,255.99261568248772,-186.99162982505337,267.825525778854,201.46032134327035,-167.40692688832937,-74.39866664682314,-1.6121532730737738,1.423447289132017,-8.508598477539334,15.35330947270754,1.520112043824051,-3.02994570027813,4.132539542064528,1.0172619758769164,-1.794900282180842,0.20558121741449498,1.0160402308580023,-0.9302899462632005,0.20132219436500423,0.23302834913187775,0.12795568667824014,0.3807815875489024,0.44609310857538004,0.35779618555058607,0.47561843658576997,0.16966320177389121,0.10031611925159402,0.5435271103930419,0.18112335976033164,0.22523089351872919,0.0713925703146643,0.31481342043466437,0.29253531057308396,0.10943589098848723,-0.11699272152550669,0.11241011211111814,-0.01595696823833879,-0.005066640837285733,-0.07081729514606544,0.008284540804941851,-0.01192357387956056,0.034900382118187204,0.008710752748219931,-0.024517975131882343,-0.016663439228553126,-0.009312491620975687,0.019660200806665543,-0.014669528724988997,0.009918647474839464,-0.008876301939442655,-0.0027028923821422936,-0.0036251954189914213,Artefact
1494,-1580.9025458935637,438.7407059262069,-9.087719588257176,-84.49244891270324,171.6179067605384,-14.111044649353994,-71.43301743164112,7.5667659352864,0.8270279296870015,-6.994693585866602,17.48303722167497,-1.457102012933013,-0.6532623782781187,5.254518004005417,0.18506887965525967,-1.4319809659783487,-0.4246338375520025,0.46538715779156686,-0.8839190278262529,-0.0742453617411626,0.13757546948370314,-0.13482554249978576,-0.04341584027996551,0.25527626887587285,0.18904917121495832,0.22913404341562174,0.13500563501299073,0.014194460086113024,0.4179461871334171,0.1403493015794287,0.06536018374872614,-0.02279322913106722,0.1606601842374865,-0.05484756046312806,0.08693452172314928,0.01593874780012353,0.06143752364403771,-0.0453815552651711,-0.007447566119505155,0.03148679302659727,-0.016661803831670693,-0.009033813379685889,0.01565105790139601,-0.02007534981963068,0.03048009698036832,-0.0038266565793375366,0.003430530566600409,0.001558786432925515,0.029132231310980812,0.0148728098022205,-5.8771670688500665e-05,-0.004143146070227609,-0.00034957589796975235,Artefact
1495,-1528.5381687680904,391.9112979592824,35.115060397962324,-179.02870098896508,255.8539376293153,-38.85335259271325,-112.28219096960997,9.847380663589885,-6.455866168479146,-2.9738630270925417,15.26239896805736,-3.567884391050154,-0.405157336335328,-2.294379137177718,0.3529813462111133,-0.507028368850446,-0.12436744723700113,0.4693412944702502,-0.5134078263599607,-0.37901992406262425,-0.1217041508647242,-0.24333633788083,0.2171484722701675,0.41750161326163004,0.06788418373107744,0.12240805416032209,-0.12128613297706888,0.3240581987199425,0.3780094359855648,0.11575903184737303,0.04006487823012253,0.05749490844486258,0.07928910412620982,-0.012112029632163929,0.05364501449475612,-0.024549783031428286,0.054968292973501746,-0.08922068147501103,0.014557171549706437,-0.05365952474723728,0.024969719186566076,-0.008899981880345487,0.014788850746205142,-0.004432296837800021,-0.007900479861807383,-0.003477803757486725,-0.011802907466860697,-0.0034006029203710567,0.005065853814465154,-0.0013622651429506562,0.000603917943909521,-0.007006507290442568,-0.000794690327453595,Artefact
1496,115.93170423322593,-2379.4186284180914,600.8517649351234,-234.45912554648567,239.76768430809247,4.232759390789967,-158.90002474013076,-10.207733089300856,4.8250316015305454,-5.612797570309036,0.3393395601812535,4.427946953380366,-0.8917144924949987,2.459879465042361,5.646634905964206,3.765056556776696,0.04734570083035932,-0.02514880718176707,0.8682935373369072,-0.13492314105654205,0.5558595432710621,-0.621130434487507,0.2374150615592104,0.3673366325016867,0.005149072432868112,0.3230664811630588,-0.1445118248791371,0.18557600260329055,0.4400752513317641,0.08022405476765267,-0.10695342505208048,0.03970561779468345,0.03942405379402979,-0.062220286148633945,-2.1647672348489842e-05,-0.014177516623081622,0.005808752486506097,-0.023604750116977054,-0.02977498833470827,-0.051846130807803606,0.0036124082554154324,-0.028619823519903453,-0.025177114841683838,-0.04483414954229418,-0.010277956471296552,0.0010465720822202737,-0.014491037263639704,0.0063551577078146005,0.005157080194433904,-0.011193585442515759,0.005179465282749042,-0.0033070214414763557,0.015013143379888192,Artefact
1497,-264.1169386178175,-197.5304187189096,-872.4537096463223,500.05956234411565,243.85671826036486,-66.40959695320153,-90.35982118308613,-3.2456094767324077,12.169235337699153,-6.657819600690094,-0.43794929965679186,-14.172877684425014,10.917754062127733,0.6961873243059635,-6.882743901283287,1.253430826886798,-0.664568553757719,4.560742182671241,0.3683268255809066,-0.407336058833779,0.10599578080980446,0.18430709379402394,1.7591166900026285,0.86461371508565,0.1788534968189096,0.12512485694007439,-0.23461611081781675,0.2953490107878808,0.7303434746036893,0.18726044601735878,-0.03022249591318436,1.0432725543964527,0.27625361299085693,-0.3948014663924163,0.22038289859940216,0.07505248452232731,0.3718304909066849,-0.3787763846803606,0.03694826419001635,-0.027877136843213118,0.06998001961433678,-0.0024309501405501027,-0.011030282463396348,-0.015193072695756434,0.039635347955073535,0.002272776292255104,-0.048771858067157545,-0.03575620701860505,0.02409787543702294,0.0010624238424274627,0.027207178558866927,-0.0002278335935283031,0.0038939448160013068,Artefact
1498,-867.3096420852498,126.49489060292142,-562.9382319871183,412.77283755011115,346.5456498684796,403.15863478966213,-97.95133264784985,-23.939083029259535,-9.338459611927174,4.123182390661917,7.757866004167321,-1.3159852406166788,-4.001943617105605,-2.897909461742778,0.7254871560044576,0.17602275857760158,-1.1875215442457496,-0.3654410478260013,-1.3004479238459872,-0.029869019767651894,-0.03183347850144721,-0.09334031666798553,-0.5270230153224048,-0.21801353271526983,-0.1434901642249691,-0.25164026054280125,0.20092672092395664,0.2721052934238174,0.27785796662473794,0.1615545080413101,-0.06725803325115481,-0.10001498593294134,-0.017034027910381583,0.2024032705502558,-0.09975054663714071,-0.050667276718465125,-0.07413631865186311,0.011313938072147029,0.002672903629899571,0.018556969934784874,0.0018256355260611319,-0.07640603089200114,-0.04527238777335673,0.01713311913022752,-0.02031223418810534,-0.0196238144692076,-0.01209395860345474,-0.0045844416317737694,0.020688311466937476,-0.007724199208925916,0.013677004750818804,0.0019179290897861896,-0.0019223898825385033,Artefact
1499,-1025.2206612994846,232.84023544547568,-542.5046536853819,535.9712907109246,230.9247770306943,-82.25921758246189,-9.501607540359515,13.548587110068416,24.948707100582247,-9.518869710663312,-8.048506062855378,-2.3356360947738875,-2.8870905270939256,-2.629286445282693,-0.7603571899218392,1.2955179997534025,-1.7937733308153219,-0.15914877496801477,-0.7715300182618415,-0.0960180684216316,0.22839743060065493,-0.33289653442667166,-0.6936407062824027,-0.2576757782970389,0.016589409465923174,-0.06417475093720552,-0.14718178163080156,0.1507538158472691,0.22471655438806631,0.07056800418386498,-0.021225276226871707,-0.01929941433202562,-0.10239123500970528,0.10676871538885135,-0.04575594168309709,0.09176666177509638,-0.038002046687794486,0.024533199717673704,0.01723855863079301,0.037901169787691084,0.07538229102026038,-0.051736059217947265,-0.011247371363458722,0.003362648081464362,-0.002452298198028523,-0.02709761992255495,0.019881381754670666,-0.0019930660509314387,-0.014764636891440277,-0.003541559655656036,0.010486490170078641,0.015768265527535134,0.0024712789628190597,Artefact
